 5.13571E+03	 2.15695E+04
 5.13950E+03	 2.18133E+04
 5.14329E+03	 2.15428E+04
 5.14708E+03	 2.09231E+04
 5.15088E+03	 2.02945E+04
 5.15467E+03	 2.01113E+04
 5.15848E+03	 1.98681E+04
 5.16228E+03	 2.01008E+04
 5.16609E+03	 2.10166E+04
 5.16990E+03	 2.17707E+04
 5.17371E+03	 2.18837E+04
 5.17753E+03	 2.15497E+04
 5.18135E+03	 2.19143E+04
 5.18517E+03	 2.20879E+04
 5.18900E+03	 2.28147E+04
 5.19284E+03	 2.34024E+04
 5.19667E+03	 2.44834E+04
 5.20050E+03	 2.45782E+04
 5.20434E+03	 2.45222E+04
 5.20820E+03	 2.50581E+04
 5.21204E+03	 2.55242E+04
 5.21588E+03	 2.51879E+04
 5.21975E+03	 2.48950E+04
 5.22361E+03	 2.56563E+04
 5.22746E+03	 2.58041E+04
 5.23133E+03	 2.63524E+04
 5.23519E+03	 2.52531E+04
 5.23906E+03	 2.38951E+04
 5.24294E+03	 2.25805E+04
 5.24681E+03	 2.25586E+04
 5.25070E+03	 2.23966E+04
 5.25458E+03	 2.21102E+04
 5.25847E+03	 2.19578E+04
 5.26235E+03	 2.18343E+04
 5.26625E+03	 2.18924E+04
 5.27016E+03	 2.25600E+04
 5.27405E+03	 2.32444E+04
 5.27794E+03	 2.31700E+04
 5.28185E+03	 2.24361E+04
 5.28577E+03	 2.26008E+04
 5.28968E+03	 2.22247E+04
 5.29360E+03	 2.21062E+04
 5.29753E+03	 2.18567E+04
 5.30145E+03	 2.18172E+04
 5.30538E+03	 2.13324E+04
 5.30930E+03	 2.06987E+04
 5.31324E+03	 2.05656E+04
 5.31717E+03	 2.07559E+04
 5.32111E+03	 2.14088E+04
 5.32506E+03	 2.18859E+04
 5.32900E+03	 2.24090E+04
 5.33296E+03	 2.31481E+04
 5.33691E+03	 2.35137E+04
 5.34086E+03	 2.36275E+04
 5.34482E+03	 2.40017E+04
 5.34879E+03	 2.47284E+04
 5.35275E+03	 2.49055E+04
 5.35673E+03	 2.45186E+04
 5.36070E+03	 2.41086E+04
 5.36468E+03	 2.30825E+04
 5.36866E+03	 2.20203E+04
 5.37264E+03	 2.10831E+04
 5.37662E+03	 2.08267E+04
 5.38062E+03	 2.11255E+04
 5.38461E+03	 2.14272E+04
 5.38860E+03	 2.18060E+04
 5.39262E+03	 2.27509E+04
 5.39661E+03	 2.30877E+04
 5.40061E+03	 2.29777E+04
 5.40462E+03	 2.25673E+04
 5.40865E+03	 2.23026E+04
 5.41266E+03	 2.19823E+04
 5.41668E+03	 2.21122E+04
 5.42070E+03	 2.19473E+04
 5.42473E+03	 2.15498E+04
 5.42876E+03	 2.03804E+04
 5.43279E+03	 1.98913E+04
 5.43682E+03	 1.98963E+04
 5.44087E+03	 1.98242E+04
 5.44491E+03	 1.94646E+04
 5.44895E+03	 1.94657E+04
 5.45300E+03	 1.95733E+04
 5.45705E+03	 1.95694E+04
 5.46112E+03	 1.98136E+04
 5.46517E+03	 2.08269E+04
 5.46923E+03	 2.20972E+04
 5.47330E+03	 2.30225E+04
 5.47737E+03	 2.29194E+04
 5.48145E+03	 2.25133E+04
 5.48552E+03	 2.16389E+04
 5.48960E+03	 2.08248E+04
 5.49369E+03	 2.07747E+04
 5.49777E+03	 2.07291E+04
 5.50186E+03	 2.06423E+04
 5.50595E+03	 2.10365E+04
 5.51004E+03	 2.18281E+04
 5.51414E+03	 2.15852E+04
 5.51825E+03	 2.10082E+04
 5.52236E+03	 2.03892E+04
 5.52647E+03	 1.97005E+04
 5.53059E+03	 1.90684E+04
 5.53469E+03	 1.93762E+04
 5.53881E+03	 1.94841E+04
 5.54295E+03	 1.92228E+04
 5.54705E+03	 1.90262E+04
 5.55120E+03	 1.86458E+04
 5.55532E+03	 1.82508E+04
 5.55946E+03	 1.81585E+04
 5.56360E+03	 1.81763E+04
 5.56774E+03	 1.84573E+04
 5.57188E+03	 1.83259E+04
 5.57604E+03	 1.83395E+04
 5.58019E+03	 1.88361E+04
 5.58434E+03	 1.94526E+04
 5.58849E+03	 1.95391E+04
 5.59267E+03	 1.96095E+04
 5.59683E+03	 1.92923E+04
