 4.19294E+03	 3.87475E+06
 4.19583E+03	 3.82106E+06
 4.19872E+03	 3.80478E+06
 4.20162E+03	 3.68605E+06
 4.20453E+03	 3.60975E+06
 4.20743E+03	 3.55609E+06
 4.21034E+03	 3.40116E+06
 4.21326E+03	 3.47191E+06
 4.21618E+03	 3.44613E+06
 4.21910E+03	 3.49265E+06
 4.22202E+03	 3.50651E+06
 4.22495E+03	 3.51050E+06
 4.22788E+03	 3.55824E+06
 4.23082E+03	 3.61713E+06
 4.23376E+03	 3.70222E+06
 4.23670E+03	 3.80814E+06
 4.23965E+03	 3.87808E+06
 4.24260E+03	 3.95195E+06
 4.24555E+03	 3.94411E+06
 4.24851E+03	 3.86553E+06
 4.25147E+03	 3.79156E+06
 4.25444E+03	 3.81679E+06
 4.25741E+03	 3.86076E+06
 4.26038E+03	 3.88281E+06
 4.26336E+03	 3.93396E+06
 4.26634E+03	 3.96496E+06
 4.26932E+03	 3.93014E+06
 4.27231E+03	 3.84967E+06
 4.27530E+03	 3.80651E+06
 4.27830E+03	 3.77111E+06
 4.28130E+03	 3.70764E+06
 4.28430E+03	 3.64660E+06
 4.28730E+03	 3.64888E+06
 4.29031E+03	 3.76820E+06
 4.29333E+03	 3.85441E+06
 4.29634E+03	 3.85988E+06
 4.29937E+03	 3.82853E+06
 4.30239E+03	 3.83062E+06
 4.30542E+03	 3.78262E+06
 4.30845E+03	 3.67868E+06
 4.31149E+03	 3.64098E+06
 4.31453E+03	 3.64124E+06
 4.31757E+03	 3.66666E+06
 4.32062E+03	 3.65674E+06
 4.32366E+03	 3.66658E+06
 4.32672E+03	 3.61301E+06
 4.32978E+03	 3.59936E+06
 4.33284E+03	 3.58158E+06
 4.33590E+03	 3.56576E+06
 4.33897E+03	 3.55197E+06
 4.34204E+03	 3.53750E+06
 4.34512E+03	 3.53950E+06
 4.34820E+03	 3.62775E+06
 4.35128E+03	 3.68155E+06
 4.35437E+03	 3.64929E+06
 4.35746E+03	 3.68261E+06
 4.36056E+03	 3.67370E+06
 4.36365E+03	 3.64760E+06
 4.36676E+03	 3.64040E+06
 4.36986E+03	 3.68688E+06
 4.37297E+03	 3.68773E+06
 4.37608E+03	 3.68056E+06
 4.37920E+03	 3.71381E+06
 4.38232E+03	 3.69492E+06
 4.38544E+03	 3.73510E+06
 4.38857E+03	 3.74098E+06
 4.39170E+03	 3.71164E+06
 4.39484E+03	 3.67721E+06
