 4.48088E+03	 3.74770E+06	 3.60070E+06
 4.48411E+03	 3.71941E+06	 3.59860E+06
 4.48735E+03	 3.67577E+06	 3.59645E+06
 4.49060E+03	 3.62650E+06	 3.59426E+06
 4.49385E+03	 3.61702E+06	 3.59203E+06
 4.49710E+03	 3.65265E+06	 3.58974E+06
 4.50036E+03	 3.66550E+06	 3.58742E+06
 4.50362E+03	 3.67095E+06	 3.58505E+06
 4.50688E+03	 3.62588E+06	 3.58263E+06
 4.51015E+03	 3.60334E+06	 3.58017E+06
 4.51342E+03	 3.63868E+06	 3.57767E+06
 4.51670E+03	 3.64934E+06	 3.57512E+06
 4.51997E+03	 3.63370E+06	 3.57253E+06
 4.52326E+03	 3.57834E+06	 3.56990E+06
 4.52654E+03	 3.57496E+06	 3.56723E+06
 4.52983E+03	 3.56260E+06	 3.56452E+06
 4.53312E+03	 3.59063E+06	 3.56177E+06
 4.53642E+03	 3.57569E+06	 3.55899E+06
 4.53973E+03	 3.61827E+06	 3.55616E+06
 4.54303E+03	 3.61108E+06	 3.55330E+06
 4.54634E+03	 3.55958E+06	 3.55040E+06
 4.54965E+03	 3.53227E+06	 3.54746E+06
 4.55296E+03	 3.51003E+06	 3.54449E+06
 4.55628E+03	 3.49683E+06	 3.54149E+06
 4.55961E+03	 3.47299E+06	 3.53844E+06
 4.56293E+03	 3.50961E+06	 3.53536E+06
 4.56626E+03	 3.51199E+06	 3.53224E+06
 4.56959E+03	 3.54740E+06	 3.52909E+06
 4.57293E+03	 3.56316E+06	 3.52589E+06
 4.57628E+03	 3.55952E+06	 3.52264E+06
 4.57962E+03	 3.53167E+06	 3.51936E+06
 4.58297E+03	 3.53257E+06	 3.51602E+06
 4.58632E+03	 3.53025E+06	 3.51263E+06
 4.58968E+03	 3.59611E+06	 3.50919E+06
 4.59304E+03	 3.65193E+06	 3.50570E+06
 4.59640E+03	 3.63828E+06	 3.50215E+06
 4.59977E+03	 3.63844E+06	 3.49854E+06
 4.60314E+03	 3.68769E+06	 3.49488E+06
 4.60651E+03	 3.71236E+06	 3.49115E+06
 4.60989E+03	 3.71604E+06	 3.48737E+06
 4.61327E+03	 3.67062E+06	 3.48352E+06
 4.61666E+03	 3.59304E+06	 3.47963E+06
 4.62005E+03	 3.53617E+06	 3.47568E+06
 4.62344E+03	 3.55328E+06	 3.47169E+06
 4.62684E+03	 3.52993E+06	 3.46765E+06
 4.63024E+03	 3.50093E+06	 3.46358E+06
 4.63364E+03	 3.48381E+06	 3.45947E+06
 4.63705E+03	 3.47632E+06	 3.45534E+06
 4.64046E+03	 3.46045E+06	 3.45118E+06
 4.64387E+03	 3.42570E+06	 3.44700E+06
 4.64729E+03	 3.46151E+06	 3.44280E+06
 4.65071E+03	 3.49881E+06	 3.43859E+06
 4.65414E+03	 3.51247E+06	 3.43438E+06
 4.65757E+03	 3.51121E+06	 3.43016E+06
 4.66100E+03	 3.48412E+06	 3.42594E+06
 4.66444E+03	 3.48914E+06	 3.42173E+06
 4.66788E+03	 3.47591E+06	 3.41752E+06
 4.67133E+03	 3.46559E+06	 3.41334E+06
 4.67478E+03	 3.45242E+06	 3.40917E+06
 4.67822E+03	 3.35804E+06	 3.40502E+06
 4.68168E+03	 3.32426E+06	 3.40091E+06
 4.68514E+03	 3.34480E+06	 3.39683E+06
 4.68860E+03	 3.30289E+06	 3.39279E+06
 4.69207E+03	 3.26802E+06	 3.38879E+06
 4.69554E+03	 3.22868E+06	 3.38484E+06
 4.69901E+03	 3.24539E+06	 3.38093E+06
 4.70249E+03	 3.35149E+06	 3.37708E+06
 4.70597E+03	 3.42424E+06	 3.37326E+06
 4.70946E+03	 3.39813E+06	 3.36950E+06
 4.71295E+03	 3.35345E+06	 3.36578E+06
 4.71644E+03	 3.31971E+06	 3.36211E+06
 4.71993E+03	 3.33494E+06	 3.35849E+06
 4.72343E+03	 3.33607E+06	 3.35491E+06
 4.72694E+03	 3.32144E+06	 3.35138E+06
