 4.06389E+03	 3.00662E+06
 4.06661E+03	 3.03951E+06
 4.06934E+03	 3.09898E+06
 4.07207E+03	 3.25192E+06
 4.07480E+03	 3.31660E+06
 4.07754E+03	 3.25922E+06
 4.08028E+03	 3.21087E+06
 4.08302E+03	 3.27844E+06
 4.08577E+03	 3.39744E+06
 4.08853E+03	 3.45755E+06
 4.09128E+03	 3.53115E+06
 4.09404E+03	 3.53752E+06
 4.09680E+03	 3.52858E+06
 4.09957E+03	 3.52061E+06
 4.10234E+03	 3.51287E+06
 4.10511E+03	 3.55910E+06
 4.10789E+03	 3.54156E+06
 4.11067E+03	 3.52698E+06
 4.11346E+03	 3.58947E+06
 4.11625E+03	 3.61098E+06
 4.11904E+03	 3.64601E+06
 4.12184E+03	 3.69757E+06
 4.12464E+03	 3.78318E+06
 4.12744E+03	 3.82492E+06
 4.13025E+03	 3.92294E+06
 4.13306E+03	 3.98006E+06
 4.13587E+03	 4.01097E+06
 4.13869E+03	 3.99057E+06
 4.14151E+03	 4.02247E+06
 4.14434E+03	 4.01325E+06
 4.14717E+03	 4.05858E+06
 4.15000E+03	 4.07285E+06
 4.15284E+03	 3.99168E+06
 4.15568E+03	 3.99318E+06
 4.15852E+03	 3.96059E+06
 4.16137E+03	 3.91867E+06
 4.16422E+03	 3.94198E+06
 4.16708E+03	 3.89979E+06
 4.16993E+03	 3.89335E+06
 4.17280E+03	 3.92910E+06
 4.17566E+03	 3.94442E+06
 4.17853E+03	 3.88362E+06
 4.18141E+03	 3.88522E+06
 4.18428E+03	 3.93946E+06
 4.18716E+03	 3.92375E+06
 4.19005E+03	 3.92933E+06
 4.19294E+03	 3.88193E+06
 4.19583E+03	 3.82183E+06
 4.19872E+03	 3.80373E+06
 4.20162E+03	 3.69164E+06
 4.20453E+03	 3.61376E+06
 4.20743E+03	 3.56211E+06
 4.21034E+03	 3.40432E+06
 4.21326E+03	 3.46909E+06
 4.21618E+03	 3.44926E+06
 4.21910E+03	 3.49588E+06
 4.22202E+03	 3.51136E+06
 4.22495E+03	 3.51468E+06
 4.22788E+03	 3.55493E+06
 4.23082E+03	 3.62107E+06
 4.23376E+03	 3.70744E+06
 4.23670E+03	 3.81115E+06
 4.23965E+03	 3.88344E+06
 4.24260E+03	 3.95426E+06
 4.24555E+03	 3.94106E+06
 4.24851E+03	 3.87158E+06
 4.25147E+03	 3.79420E+06
 4.25444E+03	 3.81997E+06
 4.25741E+03	 3.86663E+06
 4.26038E+03	 3.88328E+06
 4.26336E+03	 3.93997E+06
 4.26634E+03	 3.96803E+06
 4.26932E+03	 3.93294E+06
 4.27231E+03	 3.85657E+06
 4.27530E+03	 3.81152E+06
 4.27830E+03	 3.77492E+06
 4.28130E+03	 3.71407E+06
 4.28430E+03	 3.64984E+06
 4.28730E+03	 3.65332E+06
 4.29031E+03	 3.77367E+06
 4.29333E+03	 3.85557E+06
 4.29634E+03	 3.86644E+06
 4.29937E+03	 3.83002E+06
 4.30239E+03	 3.82895E+06
 4.30542E+03	 3.78841E+06
 4.30845E+03	 3.68236E+06
 4.31149E+03	 3.64712E+06
 4.31453E+03	 3.64509E+06
 4.31757E+03	 3.66448E+06
 4.32062E+03	 3.66104E+06
 4.32366E+03	 3.67125E+06
 4.32672E+03	 3.61748E+06
 4.32978E+03	 3.60499E+06
 4.33284E+03	 3.58081E+06
 4.33590E+03	 3.56377E+06
 4.33897E+03	 3.55775E+06
 4.34204E+03	 3.54119E+06
 4.34512E+03	 3.54485E+06
 4.34820E+03	 3.62973E+06
 4.35128E+03	 3.67846E+06
 4.35437E+03	 3.65559E+06
 4.35746E+03	 3.68638E+06
 4.36056E+03	 3.67799E+06
 4.36365E+03	 3.65398E+06
 4.36676E+03	 3.64121E+06
 4.36986E+03	 3.69166E+06
 4.37297E+03	 3.69259E+06
 4.37608E+03	 3.68389E+06
 4.37920E+03	 3.71976E+06
 4.38232E+03	 3.69788E+06
 4.38544E+03	 3.73732E+06
 4.38857E+03	 3.74715E+06
 4.39170E+03	 3.71290E+06
 4.39484E+03	 3.68064E+06
 4.39798E+03	 3.66217E+06
 4.40112E+03	 3.68807E+06
 4.40427E+03	 3.70427E+06
 4.40741E+03	 3.73191E+06
 4.41057E+03	 3.76207E+06
 4.41372E+03	 3.73437E+06
 4.41689E+03	 3.70733E+06
 4.42005E+03	 3.67622E+06
 4.42322E+03	 3.63204E+06
 4.42639E+03	 3.60861E+06
 4.42957E+03	 3.60748E+06
 4.43275E+03	 3.56849E+06
 4.43593E+03	 3.58846E+06
 4.43911E+03	 3.64151E+06
 4.44230E+03	 3.67348E+06
 4.44550E+03	 3.69253E+06
 4.44870E+03	 3.66142E+06
 4.45190E+03	 3.63958E+06
 4.45510E+03	 3.63373E+06
 4.45831E+03	 3.61662E+06
 4.46152E+03	 3.60892E+06
 4.46474E+03	 3.63271E+06
 4.46796E+03	 3.62398E+06
 4.47118E+03	 3.76286E+06
 4.47441E+03	 3.78592E+06
 4.47764E+03	 3.76899E+06
 4.48088E+03	 3.74900E+06
 4.48411E+03	 3.72406E+06
 4.48735E+03	 3.67824E+06
 4.49060E+03	 3.63253E+06
 4.49385E+03	 3.62048E+06
 4.49710E+03	 3.65492E+06
 4.50036E+03	 3.67258E+06
 4.50362E+03	 3.67365E+06
 4.50688E+03	 3.62984E+06
 4.51015E+03	 3.60970E+06
 4.51342E+03	 3.64192E+06
 4.51670E+03	 3.65657E+06
 4.51997E+03	 3.63827E+06
 4.52326E+03	 3.58105E+06
 4.52654E+03	 3.58158E+06
 4.52983E+03	 3.56727E+06
 4.53312E+03	 3.59375E+06
