 3.66723E+03	 2.17451E+06
 3.66935E+03	 2.21273E+06
 3.67147E+03	 2.24705E+06
 3.67360E+03	 2.23508E+06
 3.67573E+03	 2.27662E+06
 3.67786E+03	 2.19361E+06
 3.68000E+03	 2.21634E+06
 3.68214E+03	 2.16611E+06
 3.68428E+03	 2.09580E+06
 3.68643E+03	 1.99791E+06
 3.68858E+03	 1.87552E+06
 3.69074E+03	 1.71375E+06
 3.69290E+03	 1.59473E+06
 3.69506E+03	 1.49081E+06
 3.69723E+03	 1.38103E+06
 3.69940E+03	 1.24305E+06
 3.70157E+03	 1.09749E+06
 3.70375E+03	 9.61128E+05
 3.70593E+03	 8.18437E+05
 3.70811E+03	 6.85566E+05
 3.71030E+03	 5.61007E+05
 3.71250E+03	 4.62050E+05
 3.71469E+03	 4.08188E+05
 3.71689E+03	 3.35204E+05
 3.71909E+03	 2.51491E+05
 3.72130E+03	 1.72954E+05
 3.72351E+03	 9.59898E+04
 3.72573E+03	 4.08346E+04
 3.72794E+03	 1.55518E+04
 3.73017E+03	 3.46565E+04
 3.73239E+03	 1.78571E+04
 3.73462E+03	 5.10574E+04
 3.73685E+03	 1.23828E+05
 3.73909E+03	 1.34157E+05
 3.74133E+03	 1.33616E+05
 3.74357E+03	 7.53551E+04
 3.74582E+03	 5.71776E+04
 3.74807E+03	 5.73725E+04
 3.75032E+03	 6.69500E+04
 3.75258E+03	 9.82889E+04
 3.75485E+03	 5.92248E+04
 3.75711E+03	 9.69712E+03
 3.75938E+03	 2.07766E+04
 3.76165E+03	 2.83311E+04
 3.76393E+03	 1.37323E+05
 3.76621E+03	 1.56474E+05
 3.76850E+03	 1.38322E+05
 3.77078E+03	 1.20904E+05
 3.77307E+03	 1.50334E+05
 3.77537E+03	 2.01006E+05
 3.77767E+03	 2.27660E+05
 3.77997E+03	 2.75391E+05
 3.78228E+03	 1.77198E+05
 3.78459E+03	 1.47997E+05
 3.78690E+03	 1.55619E+05
 3.78922E+03	 1.30531E+05
 3.79154E+03	 7.90156E+04
 3.79386E+03	 1.74018E+04
 3.79619E+03	 1.17310E+04
 3.79853E+03	 1.40478E+04
 3.80086E+03	 1.69375E+04
 3.80320E+03	 3.23470E+04
 3.80554E+03	 7.05932E+04
 3.80789E+03	 4.49948E+04
 3.81024E+03	 1.05004E+05
 3.81259E+03	 1.09094E+05
 3.81495E+03	 1.04472E+05
 3.81731E+03	 1.43848E+05
 3.81968E+03	 1.76027E+05
 3.82205E+03	 1.83407E+05
 3.82442E+03	 2.00378E+05
 3.82680E+03	 2.38670E+05
 3.82918E+03	 3.18664E+05
 3.83156E+03	 3.73373E+05
 3.83395E+03	 4.07310E+05
 3.83634E+03	 4.58522E+05
 3.83873E+03	 4.94753E+05
 3.84113E+03	 4.94104E+05
 3.84353E+03	 4.52635E+05
 3.84594E+03	 5.08208E+05
 3.84835E+03	 5.67265E+05
 3.85076E+03	 6.53912E+05
 3.85318E+03	 6.99889E+05
 3.85560E+03	 6.99121E+05
 3.85802E+03	 7.38099E+05
 3.86045E+03	 6.79979E+05
 3.86288E+03	 6.79793E+05
 3.86532E+03	 7.17708E+05
 3.86776E+03	 7.59550E+05
 3.87020E+03	 8.56479E+05
 3.87265E+03	 9.69350E+05
 3.87510E+03	 1.05678E+06
 3.87755E+03	 1.13290E+06
 3.88001E+03	 1.16187E+06
 3.88247E+03	 1.16592E+06
 3.88493E+03	 1.17256E+06
 3.88740E+03	 1.26380E+06
 3.88987E+03	 1.37731E+06
 3.89235E+03	 1.47938E+06
 3.89483E+03	 1.66254E+06
 3.89731E+03	 1.78476E+06
 3.89980E+03	 1.90524E+06
 3.90229E+03	 2.01968E+06
 3.90478E+03	 2.23820E+06
